Outlying Skewed Clumpy Sparse Striated Convex Skinny Stringy Monotonic 
0.35033366177550135 0.9087367042185066 0.10162442761306383 0.07310304743612758 0.7464788732394366 0.08945976133743895 0.49728022326085053 0.8289784901355151 1.7654283172010367E-4 
0.07002567409030404 0.7435140473716955 0.656615517782403 0.02926433773645869 0.8333333333333334 1.1536441218600825E-4 0.5205648501685356 0.8869062426970019 0.4839690138374124 
0.2591069481249694 0.681573990571607 0.008175451938624583 0.05615790651933741 0.016 0.5270835532014632 0.31841384320544364 0.371307373046875 0.6796002289088777 
0.3404139433597978 0.7754243556386488 0.01605241491013547 0.06525223499747244 0.027586206896551724 0.7006049849267223 0.2574408423201917 0.3175537511744485 0.09757837823739197 
0.2086509585920832 0.6804644225142229 0.016003686916279708 0.05361179057507709 0.03361344537815126 0.5793564763471315 0.3455353958846079 0.30639645147517125 0.7188935298564466 
0.22771421347470175 0.702133105450891 0.02452171827981862 0.05488389610903424 0.0 0.5986128771118606 0.3121552213552129 0.3980908211503972 0.6744350618385 
0.2852363757398315 0.6775419581113901 0.015030391224585072 0.05500948871287025 0.03875968992248062 0.5938737528652855 0.31805108966990137 0.3644314868804665 0.3219425507302092 
0.2772268903453814 0.8528915262044737 0.01928314260357834 0.07303693782606048 0.0 0.5983416358883253 0.29607204468691173 0.324951171875 0.6937666428632213 
0.6625272863130732 0.8237877115729296 0.017728969205170458 0.04302116792636366 0.04371584699453552 0.6368541642303748 0.44006247081406513 0.3644314868804665 0.8914644820457618 
0.6222234731882976 0.8970401415420536 0.1537686481502457 0.07026309523709273 0.6612903225806451 0.09393976090841595 0.5760636066732241 0.8039018753408605 2.4195703985768652E-4 
0.19166387072552885 0.8630090278852027 0.7073180964244451 0.04422346144258498 0.8793103448275862 1.651091337470379E-4 0.7127639592200303 0.94737950983965 0.10417102822414234 
0.2549485027284621 0.7417335970140883 0.01648089932395426 0.0626296297370734 0.0136986301369863 0.6775138658476124 0.2708588086327083 0.3644314868804665 0.01325922102900181 
0.2181919976192556 0.6654319899129242 0.009221545791269782 0.05668993101717114 0.014285714285714285 0.6912141258879972 0.35058262778202176 0.3360475110679192 0.007659284066848846 
0.23486887698159525 0.6972386952871024 0.021207368037416897 0.05912110388137182 0.013513513513513514 0.6555242560988818 0.3056055810713788 0.39344389376358185 0.020717154163711244 
0.3034549205745548 0.6351755862141273 0.02077719955809652 0.05728932859298567 0.007575757575757576 0.6345238149603183 0.3256462662210723 0.38185162569449155 0.010859370516344256 
0.20509402297728904 0.6498653027720461 0.026041094750106714 0.05399656912895787 0.056910569105691054 0.6096020510295148 0.26764969297093033 0.30639645147517125 0.3054659258569424 
0.3137871677738485 0.7845922577510906 0.021713262722506697 0.06541595337911674 0.02654867256637168 0.6002529605067598 0.27451994794666423 0.30174946678080705 0.3246941355886673 
0.2089021938322668 0.7657725589795734 0.021391526962118657 0.06779379162280755 0.08029197080291971 0.5504038471473081 0.32899684562107856 0.36024266044606285 0.23875186265449494 
0.23981225165043485 0.7597052244794898 0.01738526260374344 0.0634016812492307 0.02158273381294964 0.5868636494073534 0.39902638884376485 0.37266691863061124 0.20056765137292845 
0.3454344589857932 0.9012638875858232 0.11800130600285265 0.05746972999024171 0.71875 0.08026894175629118 0.5022665028904979 0.8573749999999999 0.09334628605750463 
0.3175315481164989 0.7817465625372924 0.7226438223950624 0.03829413612505506 0.8688524590163934 0.0 1.0 0.9000779039731028 0.001089946149425868 
0.15226009583035519 0.6884095678974793 0.01197920254952978 0.05842246345289078 0.0 0.5527777673471095 0.323192681093431 0.35653794139744555 0.12606279854648164 
0.2753231349474641 0.7568338045159575 0.015133900314685284 0.05734350860376392 0.0 0.6494206909832075 0.3545515170236264 0.3095613677997151 9.526007451946312E-4 
0.20138144615601308 0.7766545245533077 0.028017586327719637 0.06287705911361638 0.02097902097902098 0.47646888981559565 0.43948272746010086 0.3885850788699583 0.095815080787134 
0.2332839038327705 0.6973634649465268 0.014558499098212618 0.06032854793502127 0.016 0.4045588855271351 0.3337097741685482 0.3162648244160139 0.13975312217668542 
0.3662898643455509 0.7319844189373619 0.018223948952985614 0.06313991506173518 0.017857142857142856 0.573981129447468 0.2618224050697222 0.34651191825936717 0.3566036332468649 
0.2901587638562332 0.7201588246650772 0.029054111142362383 0.06243098019079523 0.0 0.5953905097670315 0.27860571048682403 0.3295408103449976 0.2507611886271593 
0.28501356884144174 0.7899510799720291 0.02038477872571991 0.0687490011421891 0.02142857142857143 0.5233990893257688 0.2489825699500935 0.395357941791265 0.08950999839503063 
0.39661205509335623 0.7863319761196943 0.015444700156125134 0.06751328197214444 0.02054794520547945 0.6327279230523596 0.4240269033547708 0.4329764116051615 0.007352149214722827 
0.32768113087147843 0.7480261150443601 0.011488207827586439 0.06307430377100212 0.0 0.6672078026877176 0.2768984585215719 0.38467317806160783 0.19000872988164938 
0.5124627961087738 0.8722951630824165 0.22649241044605659 0.0681187487473007 0.5434782608695652 0.10958769239752665 0.5286778220166555 0.8668544907995523 7.227835809748322E-4 
0.3199087104945038 0.8083621182085995 0.7150810723162221 0.042399103455420674 0.75 3.646114220656662E-4 0.7260960639275889 0.8889963586709149 0.24214988969388693 
0.38426957559222996 0.7185256685251236 0.04322933204104434 0.0332494193507968 0.03125 0.4713962330370649 0.5042590052377134 0.31210957363825476 0.45465067493674305 
0.43266102460112577 0.765392940116541 0.017209911176630503 0.03767644826671154 0.019138755980861243 0.5216084123430444 0.46896649289744397 0.3937027005849834 0.1264731885834189 
0.4243777704616675 0.7293573449336896 0.01735280543796959 0.0357304654578191 0.015706806282722512 0.4718147374372854 0.4174949725927476 0.38081360988334456 0.5024624668422389 
0.5019305558854401 0.7691378311051154 0.03326527348638086 0.036066872687199235 0.057692307692307696 0.36913348116300027 0.40099044826266206 0.3644314868804665 0.49221219527355176 
0.43334329637048774 0.7134380172683088 0.015244930077334204 0.030089829513893832 0.01015228426395939 0.4984110039695931 0.27187041892410313 0.3429999999999999 0.08473433558676713 
0.6228549702568031 0.7429288815768307 0.0141768668483268 0.03575942437014364 0.037037037037037035 0.47850340347994846 0.48287086517824584 0.3749432949171154 0.2510469243213714 
0.668668673965135 0.8560811836665376 0.03133278987614484 0.04441032197109993 0.0449438202247191 0.4367506322885323 0.361850280696128 0.44286502289338603 0.41268390423439805 
0.4774448162493142 0.7643392370843684 0.014852230077357777 0.0356724771067158 0.02127659574468085 0.3462422015130567 0.5839236600241142 0.33575376326019246 0.5054230884905541 
0.5973532433104867 0.7904942389396155 0.0101559729710178 0.035990256832884426 0.04736842105263158 0.5324439525656832 0.4364284739892521 0.30899301781727856 0.0978004539367303 
0.58252498486981 0.7806075453680675 0.027043899724490512 0.0420312970540901 0.021621621621621623 0.5461747202032294 0.37303521549743446 0.43054339603396535 0.005685548629079372 
0.20630036034885726 0.8654911391481375 0.1542984384267476 0.050015753392049424 0.5892857142857143 0.07943500045505443 0.5228560520737165 0.7290000000000001 0.020344710312962977 
0.40008393314764773 0.8429442245924739 0.6494596082583963 0.044866379359069716 0.8043478260869565 5.4322205055329744E-5 0.6879983126436331 0.8668544907995523 9.008465363721683E-5 
0.3015586811239077 0.636249436065801 0.023756252121338497 0.05502830288045434 0.008264462809917356 0.5362211661941405 0.3518672977729802 0.3219730229272493 0.02451497752993403 
0.250307222124872 0.6707926829350517 0.018953269528080074 0.05600409109345916 0.0 0.45772300614804157 0.4430662477441173 0.2479159291289469 0.203963609363443 
0.3873906519510373 0.7185511585082766 0.035556847932751226 0.05874052337214508 0.008695652173913044 0.543951343018232 0.2830323945839195 0.2962962962962963 0.02758738699177527 
0.2660396297284786 0.6682963646017162 0.02387084334028757 0.05970187522911344 0.01834862385321101 0.4143495741870732 0.25116049691211007 0.269047681826387 0.024398626943325893 
0.36156216722352497 0.6928355997693814 0.019047751114424184 0.05686009843126733 0.027522935779816515 0.5657508671908128 0.24895420581701255 0.269047681826387 0.007505235939102971 
0.31091146835352124 0.6636066055739009 0.017168437517623775 0.05124247997971518 0.04132231404958678 0.4942959612870661 0.31130813345720076 0.34786901300607387 5.392455998650004E-6 
0.3604811360362666 0.7245048332584254 0.013717805810340008 0.05981735285196732 0.0 0.4663285347181629 0.2977777873622456 0.34651191825936717 2.4940552087974094E-4 
0.30477179953816724 0.7949054521260053 0.01250247398863748 0.06858820805282863 0.008403361344537815 0.5606458973990113 0.3985415158128559 0.3644314868804665 0.0014511516722539191 
0.3445543954363704 0.7245560367915753 0.019638102593197457 0.05982312088176251 0.008928571428571428 0.6413214558780996 0.33833451677682913 0.42663294414364317 0.02029402895230478 
0.4226545973299511 0.6859655788634482 0.018457577429109567 0.06383016748206433 0.01818181818181818 0.5646484094719116 0.2505139954809039 0.38807734581721953 0.023235613268223976 
0.6386261881185781 0.761348708112969 0.019176105780322444 0.03649484000799208 0.03529411764705882 0.540783367238363 0.36643632560026507 0.4027018661811562 0.04858741606573398 
0.3482568096258909 0.8438687014856828 0.11490551311894898 0.0641590660751697 0.6 0.08432447770658888 0.505372575646544 0.863837598531476 5.65039462014632E-4 
0.49532201252934477 0.7081268213456203 0.7109955347310577 0.03824905766784606 0.7586206896551724 2.234167941183246E-4 0.582436278677563 0.892953309962912 0.26140923787105774 
0.46644119519823257 0.7299318683339644 0.017505492176409645 0.03046589575481111 0.053763440860215055 0.39109800038919573 0.4585796050847184 0.38467317806160783 0.4574782170513588 
0.4936847936428625 0.7550110312725746 0.030053573364987422 0.03470168196248849 0.03208556149732621 0.4631209157794149 0.5490151560314938 0.43619082398186915 0.10668429543491094 
0.5558656046645457 0.7914975787962684 0.020340627571109028 0.037959287905960495 0.03592814371257485 0.4195117628852485 0.3868635656660909 0.371307373046875 0.49243793353683024 
0.5093081409774322 0.8030398026014649 0.020968378780589807 0.038545601259365965 0.05128205128205128 0.43554194028999493 0.34639561652432826 0.4049569367397025 0.45811891777454733 
0.41881138618468233 0.701538830237521 0.013424035292866784 0.029685765891635022 0.046875 0.5023510864307456 0.48267677748236304 0.324951171875 0.09497344806676836 
0.5337457395442591 0.7818062894625645 0.02112026784918486 0.04033040663266616 0.04864864864864865 0.54678457746832 0.3319260132466719 0.3366483110051779 0.33466689229265645 
0.5611450910641704 0.7903484681854231 0.0195762116111735 0.040501154248988216 0.07386363636363637 0.3924874175510777 0.3966340597780209 0.3741635711377977 0.4804591228661719 
0.6002368408219318 0.8091168729396554 0.026821726418173236 0.037959287905960495 0.03488372093023256 0.3887864732693678 0.6002178508516143 0.31745259793104635 0.5283455306463571 
0.5310660803579507 0.8190015197580012 0.02227918380163931 0.03938682405425285 0.05913978494623656 0.5039373724846746 0.33277123240697337 0.3736831900067267 0.1237878037144889 
0.47344464690142957 0.7756431423110987 0.015571762215492627 0.037419142682755355 0.05789473684210526 0.5831188425814084 0.3782926580871643 0.416274962962963 2.843327505880544E-4 
0.7055968061166724 0.8097446745643587 0.07155146309531983 0.03775878126143707 0.028169014084507043 0.5172105610863543 0.5230971195203495 0.477878287002254 0.9516472818758719 
0.5969882050773822 0.7638037356408545 0.03002553322623014 0.037122895428048024 0.03048780487804878 0.5472151755384743 0.31741390335802466 0.3300208988605849 0.042765224934917086 
0.39746860464743705 0.8782605802704759 0.13012104836840183 0.07559976101884136 0.475 0.11510422201562015 0.4946042273377642 0.6948338192419824 0.010305725654269418 
0.0 0.7803083342387271 0.3389168183822659 0.04402797175130411 0.72 1.093012737472285E-4 0.5611790135624912 0.7513148009015777 0.36677831850768466 
0.599202919833177 0.7791523228026136 0.029953191939636886 0.03996082878290081 0.015151515151515152 0.4680955426943447 0.5859950936473739 0.40172522505621255 0.7390831206308147 
0.7101403898001529 0.7596016504112293 0.028161659568076 0.033661958942601794 0.03205128205128205 0.520229892567405 0.47481363996493453 0.38467317806160783 0.16437120151058177 
0.6853245572997629 0.8257480557867581 0.03571338595155026 0.037011191377140346 0.008130081300813009 0.5432899245307694 0.43774948603223973 0.3211132058025808 0.7399138987143965 
0.7349477760044175 0.8563233667989002 0.02870178729129057 0.04614029785429092 0.044642857142857144 0.16930902533464892 0.41729820153580954 0.3931210459456399 0.768248820278638 
0.5520086314940973 0.7549625794966978 0.016280765800736938 0.03244051434919342 0.059602649006622516 0.5594075364858708 0.41493077193422545 0.4360943287037037 0.07307051015949127 
0.5984174358138629 0.8042888487776637 0.021124327409763183 0.043523517185912304 0.032467532467532464 0.4705799297767049 0.33568397685129014 0.38712331835289865 0.3009654096690302 
0.6904348373276666 0.8135878172527975 0.03304346759945003 0.04562138630834689 0.034482758620689655 0.42085382646974356 0.3915396652465504 0.3924528516763848 0.46789963904502757 
0.627609718117405 0.7855468273347674 0.034938082670214525 0.037011191377140346 0.036231884057971016 0.5757066143212832 0.5582796511194432 0.3644314868804665 0.6595505927116924 
0.6157169549999403 0.8174092595875321 0.036433882715063745 0.042333949204932574 0.031446540880503145 0.6552301942093742 0.4087755771237104 0.3788390035397479 0.07302835322380148 
0.579953859358788 0.7764351175061239 0.028260065526193173 0.03689914916835926 0.03821656050955414 0.5327509916417444 0.4907347538112844 0.3717077763622027 0.026087412312804696 
0.8873878836116972 0.7706748491721495 0.1364138950133373 0.0296508756552204 0.046153846153846156 0.5833011532896257 0.5198296460555144 0.37324799999999997 0.9478454352582556 
0.6868970914953626 0.8164495118439989 0.032810540926810974 0.04103436552433044 0.02158273381294964 0.6574972314367235 0.33543278447106084 0.32753926644074877 0.01664122800860645 
0.8188568908731514 0.820330579400905 0.10372416081982477 0.0375663902469709 0.03076923076923077 0.5728213559213491 0.4676692250766018 0.3553964120370371 0.9010374410528589 
0.49407958885355485 0.9129526606158265 0.04630311579013337 0.06894946519543851 0.627906976744186 0.08488291437764879 0.48960338901359723 0.7865270823850707 0.0270803658311573 
0.5668674714606111 0.7790855111008474 0.7191517218044675 0.04249664753401079 0.7837837837837838 0.0 1.0 0.833706492977814 0.013100455811407436 
0.426641885152932 0.675084179973271 0.01880279676256688 0.05640313871871766 0.010416666666666666 0.5345537506441059 0.3305878156209888 0.36739433004955285 0.1343024196987237 
0.29160304896342315 0.7162115969121072 0.01459648779249183 0.05442302357873159 0.010101010101010102 0.6523231637238486 0.30123184665491975 0.37324799999999997 0.002159831936372574 
0.4704961853306354 0.7564398877318126 0.03369010425953853 0.0650403765324056 0.010101010101010102 0.6702828747644873 0.3072556486776289 0.30242637211227275 0.1257503535537783 
0.5476811896330975 0.7503417315107912 0.01957588810742342 0.03310381593901596 0.03125 0.539220247158616 0.42052048788959906 0.2962962962962963 0.13340790370321567 
0.5865698673181164 0.7922274091549653 0.024030687494692483 0.03761228689236729 0.04285714285714286 0.6157443619046642 0.44046442020918564 0.37671467764060357 0.10294730766347972 
0.5324009663539789 0.7984690174004689 0.02092103077367888 0.06227603690587319 0.0 0.6856600118380742 0.29127419157327794 0.386737609329446 0.008045447150074438 
0.32530793069865216 0.6281339642622366 0.01580286587317524 0.05257194801329746 0.0 0.5725847092290582 0.3324859267997545 0.381078125 0.00155942600667067 
0.47212979147171324 0.7618310787652076 0.013680462958400405 0.06167475230954199 0.00980392156862745 0.5471503105110729 0.3672972547089599 0.3261034799236857 0.003861089151911965 
0.4623801924184427 0.7672302633242427 0.02057348895477214 0.07031709280314452 0.020833333333333332 0.5393556198635593 0.27314926007658 0.3224256559766764 0.04292061976174476 
0.5522716814854086 0.7707802490625537 0.010834149148644582 0.039631356574844366 0.04245283018867924 0.6321797199036803 0.4216999803822976 0.35772432875897797 0.14049299459673265 
0.6255242304568424 0.7690482948264546 0.018790955354280377 0.03341504637495581 0.04666666666666667 0.6836874879126614 0.42333150124582897 0.3797203657386527 0.02867041619023895 
0.6388592161804552 0.8100426845969391 0.01875771721321514 0.0413443161416537 0.04371584699453552 0.6606686751355383 0.23113779033985293 0.421875 0.2025079435271708 
0.5940523194899682 0.7896208824105251 0.025492703204623816 0.03492962634815113 0.05405405405405406 0.6073441442980293 0.3316689056628328 0.4290658976818467 0.01858364192375121 
0.6391046951712182 0.7403938689344649 0.07687857424735119 0.033082963139504803 0.01694915254237288 0.6473288152246074 0.3442608408162917 0.23723140049670663 1.3545764447440905E-4 
0.37556118838904845 0.9198393456948962 0.11401375188316508 0.07252016613971796 0.6724137931034483 0.08587555969496478 0.539887278080465 0.7902429522357383 0.003115661180449748 
0.12342737738138358 0.8448432635011873 0.6783025645905367 0.05153121012174466 0.8363636363636363 3.6506070687251105E-4 0.7383809346904143 0.8889963586709149 0.09006358701689413 
0.40321218259154223 0.7479727039327655 0.015421612153914828 0.06465728197688343 0.015625 0.5767750164961675 0.28369018086926623 0.315614073952785 0.03872063362204631 
0.1987303946306542 0.6580452710093931 0.020661367536187115 0.05566420105649683 0.01680672268907563 0.6185237847754175 0.28978740150443427 0.3219730229272493 0.05690599560948732 
0.4508648027131661 0.7610097092430801 0.021958402828040728 0.07058646102640652 0.0 0.556078096064329 0.2799904372250781 0.30639645147517125 0.05795007850336157 
0.4750815999352739 0.773235134671282 0.03376948780931136 0.07092294887848127 0.009433962264150943 0.6333245856830575 0.300756828706887 0.381078125 0.03241754632335803 
0.2801453408749869 0.7411985520410362 0.009676839743885212 0.06120864005690046 0.0660377358490566 0.5503830105740134 0.26877563418726924 0.4168125543252994 0.10454028808835573 
0.5767134036459233 0.7641946591654913 0.01293296096092335 0.038357156963006185 0.025510204081632654 0.32972779548315384 0.5515636646049258 0.33105911823904866 0.5826777483903841 
0.768596949840466 0.8480571660945495 0.013975328557955585 0.04767038669930923 0.03535353535353535 0.5687457449600295 0.3421022555408999 0.41114988452266565 0.4445369288098715 
0.40137861817080867 0.7483131355107993 0.03703399360321494 0.06552136104235709 0.02586206896551724 0.6594079732930079 0.3958336795887111 0.2855878469552096 0.277499823634054 
0.4070304995715026 0.7858886822653802 0.01328802746825568 0.07750188235757346 0.04504504504504504 0.6239224489095848 0.3331362455368734 0.36960065133319764 0.21793877302395134 
0.396415135134028 0.7642661806380912 0.024775025940659768 0.06484379119268437 0.018691588785046728 0.5407218858573102 0.24625308159038284 0.324951171875 0.3101068097983079 
0.5008348854824337 0.8298046686781526 0.030040237133387743 0.03995219327144766 0.041666666666666664 0.5386465394822765 0.5096173896575062 0.4186627676548681 0.13153002897137367 
0.5314039703882354 0.7978699364266968 0.02085004339228358 0.04018470072382881 0.013761467889908258 0.6435781403891501 0.3018926557832272 0.38295844131303314 0.04051547223960011 
0.8116766968358339 0.8190847956811311 0.016664422412976644 0.04262635908338 0.02040816326530612 0.4706269958051335 0.5142068234968196 0.36831527129102076 0.19664287118068388 
0.8130755814305732 0.8407703013363466 0.05356066995846529 0.042431643063783095 0.0546875 0.50286706073224 0.3174927434587309 0.5120000000000001 0.09812614753316473 
0.7264509785313754 0.8516452647987631 0.015081426247030842 0.04770656366945446 0.038461538461538464 0.7070380615553247 0.22234937512121966 0.4486058468981918 0.06626152995821677 
0.38026867652789964 0.9555889004467042 0.08259168360479177 0.1370178582415752 0.4411764705882353 0.09921775957164133 0.49444798082784214 0.5542547376093293 0.0036537722662272364 
0.38229870014012945 0.8802456939313822 0.7246137371126705 0.04987066974899137 0.7 4.35815373346567E-4 0.7497713599011773 0.7938322410201697 0.08968134707733884 
0.6693406229032289 0.7947084470581764 0.017896506753527983 0.0388398807981417 0.023668639053254437 0.597505926030986 0.33032424853906106 0.3780537096040054 0.12265376240602677 
0.4640671918061496 0.7248457334524163 0.016500134771166915 0.03277910684248183 0.045714285714285714 0.5033421591026916 0.42644232478385613 0.3309851881101929 0.08097479777029382 
0.6595823461792721 0.7810714448784286 0.020180756889844855 0.04090804085661226 0.023668639053254437 0.6225998724904732 0.39373041210851 0.383547306060791 0.1400642695105965 
0.751670667693271 0.8134229488733803 0.023050671899077314 0.039779089366839125 0.03424657534246575 0.6070605579046885 0.33881773986237074 0.31290727852426475 0.11646982912595306 
0.5603748547645996 0.8118978889902471 0.025800848474614658 0.03548822222093177 0.049689440993788817 0.633751615183795 0.2515459145261083 0.36264213744762774 0.10127454620840981 
0.629642661170624 0.800008952326285 0.02814757695009258 0.03687108541794244 0.055944055944055944 0.546513554164806 0.5543805887396585 0.30917697872799915 0.5123994111711594 
0.73613510996256 0.8135362511155917 0.044640621354556875 0.042374682351279586 0.015873015873015872 0.4367331738392706 0.5198717257321988 0.45241312214070084 0.5574728371702709 
0.6772380915696545 0.7833626946940271 0.052031998341001896 0.03878654149973436 0.013245033112582781 0.36317615475072135 0.414114562980774 0.46208577350861263 0.34590456856243396 
0.7211221747814064 0.8226479723362431 0.014865522453135353 0.03905250947156683 0.04487179487179487 0.5908792075515554 0.435311277964751 0.4562507248637257 0.14082739154305687 
0.6899530386992705 0.7705155579851825 0.02723184126481218 0.03767644826671154 0.025806451612903226 0.4084675159682832 0.4475339612196094 0.3907660938819422 0.15991498204491822 
0.7977058715486004 0.7768265181823838 0.009094341176209941 0.036066872687199235 0.02727272727272727 0.5298148625163172 0.4755866726863217 0.36960065133319764 0.17615085032191813 
0.7711193631744676 0.7836455707196264 0.026392786703314464 0.035057808893956 0.03597122302158273 0.6117372086465097 0.2651281835602357 0.4024666889243887 0.02407805307218479 
0.8365738313624899 0.8468802725511824 0.013229194206471208 0.043988769560509414 0.0 0.4718928640321532 0.4213366747366766 0.29033078001302987 0.26216110787753283 
0.9164223102276448 0.7812957118724217 0.044422833948069916 0.041718179718143365 0.023529411764705882 0.6456057028851535 0.255574765066531 0.3179682219742689 0.17991042637110632 
0.7497857991488629 0.7888131259607211 0.02544188159123588 0.039605228878404924 0.047619047619047616 0.62171792585243 0.22318114674275558 0.41762796828606447 0.03270699086611908 
0.6550321043217043 0.8455557784388783 0.04268682351858057 0.041319271626801296 0.02127659574468085 0.4628512356720153 0.4600494381969231 0.22261179285972676 0.7844048690566776 
0.6170497161156872 0.9373400761749018 0.16018762384803892 0.07679073829591228 0.6739130434782609 0.09129029228765856 0.4867511771404328 0.8006559766763849 0.002148354562820877 
0.6287998307372654 0.8080552721013476 0.5909629909337576 0.040713581774765334 0.8085106382978723 8.344264364475572E-5 0.7697094010534946 0.8697407963936891 0.17183701312438757 
